"TIMESTAMP","VALUE"
"2016-05-13 17:29:27.95",16777143
"2016-05-13 17:29:27.96",16777143
"2016-05-13 17:29:27.97",16777143
"2016-05-13 17:29:27.98",16777143
"2016-05-13 17:29:27.99",16777143
"2016-05-13 17:29:28.00",16777143
"2016-05-13 17:29:28.01",16777143
"2016-05-13 17:29:28.02",16777143
"2016-05-13 17:29:28.03",16777143
"2016-05-13 17:29:28.04",16777143
"2016-05-13 17:29:28.05",16777143
"2016-05-13 17:29:28.06",16777143
"2016-05-13 17:29:28.07",16777143
"2016-05-13 17:29:28.08",16777143
"2016-05-13 17:29:28.09",16777143
"2016-05-13 17:29:28.10",16777143
"2016-05-13 17:29:28.11",16777143
"2016-05-13 17:29:28.12",16777143
"2016-05-13 17:29:28.13",16777143
"2016-05-13 17:29:28.14",16777143
"2016-05-13 17:29:28.15",16777143
"2016-05-13 17:29:28.16",16777143
"2016-05-13 17:29:28.17",16777143
"2016-05-13 17:29:28.18",16777143
"2016-05-13 17:29:28.19",16777143
"2016-05-13 17:29:28.20",16777143
"2016-05-13 17:29:28.21",16777143
"2016-05-13 17:29:28.22",16777143
"2016-05-13 17:29:28.23",16777143
"2016-05-13 17:29:28.24",16777143
"2016-05-13 17:29:28.25",16777143
"2016-05-13 17:29:28.26",16777143
"2016-05-13 17:29:28.27",16777143
"2016-05-13 17:29:28.28",16777143
"2016-05-13 17:29:28.29",16777143
"2016-05-13 17:29:28.30",16777143
"2016-05-13 17:29:28.31",16777143
"2016-05-13 17:29:28.32",16777143
"2016-05-13 17:29:28.33",16777143
"2016-05-13 17:29:28.34",16777143
"2016-05-13 17:29:28.35",16777143
"2016-05-13 17:29:28.36",16777143
"2016-05-13 17:29:28.37",16777143
"2016-05-13 17:29:28.38",16777143
"2016-05-13 17:29:28.39",16777143
"2016-05-13 17:29:28.40",16777143
"2016-05-13 17:29:28.41",16777143
"2016-05-13 17:29:28.42",16777143
"2016-05-13 17:29:28.43",16777143
"2016-05-13 17:29:28.44",16777143
"2016-05-13 17:29:28.45",16777143
"2016-05-13 17:29:28.46",16777143
"2016-05-13 17:29:28.47",16777143
"2016-05-13 17:29:28.48",16777143
"2016-05-13 17:29:28.49",16777143
"2016-05-13 17:29:28.50",16777143
"2016-05-13 17:29:28.51",16777143
"2016-05-13 17:29:28.52",16777143
"2016-05-13 17:29:28.53",16777143
"2016-05-13 17:29:28.54",16777143
"2016-05-13 17:29:28.55",16777143
"2016-05-13 17:29:28.56",16752734
"2016-05-13 17:29:28.57",16772938
"2016-05-13 17:29:28.58",16776721
"2016-05-13 17:29:28.59",16776713
"2016-05-13 17:29:28.60",16776805
"2016-05-13 17:29:28.61",16776661
"2016-05-13 17:29:28.62",16776627
"2016-05-13 17:29:28.63",16776836
"2016-05-13 17:29:28.64",16776930
"2016-05-13 17:29:28.65",16776732
"2016-05-13 17:29:28.66",16776879
"2016-05-13 17:29:28.67",16777096
"2016-05-13 17:29:28.68",16776553
"2016-05-13 17:29:28.69",16776741
"2016-05-13 17:29:28.70",16776810
"2016-05-13 17:29:28.71",16776925
"2016-05-13 17:29:28.72",16776772
"2016-05-13 17:29:28.73",16776716
"2016-05-13 17:29:28.74",16777057
"2016-05-13 17:29:28.75",16776925
"2016-05-13 17:29:28.76",16776951
"2016-05-13 17:29:28.77",16777215
"2016-05-13 17:29:28.78",16777117
"2016-05-13 17:29:28.79",16777095
"2016-05-13 17:29:28.80",16777151
"2016-05-13 17:29:28.81",16776981
"2016-05-13 17:29:28.82",16776883
"2016-05-13 17:29:28.83",16777100
"2016-05-13 17:29:28.84",16776989
"2016-05-13 17:29:28.85",16777001
"2016-05-13 17:29:28.86",16777142
"2016-05-13 17:29:28.87",16777207
"2016-05-13 17:29:28.88",16777215
"2016-05-13 17:29:28.89",16777189
"2016-05-13 17:29:28.90",16776942
"2016-05-13 17:29:28.91",16777095
"2016-05-13 17:29:28.92",16777061
"2016-05-13 17:29:28.93",16776903
"2016-05-13 17:29:28.94",16776861
"2016-05-13 17:29:28.95",16776950
"2016-05-13 17:29:28.96",16776899
"2016-05-13 17:29:28.97",16776896
"2016-05-13 17:29:28.98",16777088
"2016-05-13 17:29:28.99",16777037
"2016-05-13 17:29:29.00",16776754
"2016-05-13 17:29:29.01",16777041
"2016-05-13 17:29:29.02",16776924
"2016-05-13 17:29:29.03",16777215
"2016-05-13 17:29:29.04",16776903
"2016-05-13 17:29:29.05",16776852
"2016-05-13 17:29:29.06",16776882
"2016-05-13 17:29:29.07",16776908
"2016-05-13 17:29:29.08",16776908
"2016-05-13 17:29:29.09",16776781
"2016-05-13 17:29:29.10",16776861
"2016-05-13 17:29:29.11",16776789
"2016-05-13 17:29:29.12",16776874
"2016-05-13 17:29:29.13",16776929
"2016-05-13 17:29:29.14",16777023
"2016-05-13 17:29:29.15",16776716
"2016-05-13 17:29:29.16",16776798
"2016-05-13 17:29:29.17",16776886
"2016-05-13 17:29:29.18",16776840
"2016-05-13 17:29:29.19",16776686
"2016-05-13 17:29:29.20",16776725
"2016-05-13 17:29:29.21",16776890
"2016-05-13 17:29:29.22",16776742
"2016-05-13 17:29:29.23",16776721
"2016-05-13 17:29:29.24",16776721
"2016-05-13 17:29:29.25",16776721
"2016-05-13 17:29:29.26",16776721
"2016-05-13 17:29:29.27",16776721
"2016-05-13 17:29:29.28",16776721
"2016-05-13 17:29:29.29",16776721
"2016-05-13 17:29:29.30",16776721
"2016-05-13 17:29:29.31",16776721
"2016-05-13 17:29:29.32",16776721
"2016-05-13 17:29:29.33",16776721
"2016-05-13 17:29:29.34",16776721
"2016-05-13 17:29:29.35",16776721
"2016-05-13 17:29:29.36",16776721
"2016-05-13 17:29:29.37",16776721
"2016-05-13 17:29:29.38",16776721
"2016-05-13 17:29:29.39",16776721
"2016-05-13 17:29:29.40",16776721
"2016-05-13 17:29:29.41",16776721
"2016-05-13 17:29:29.42",16776721
"2016-05-13 17:29:29.43",16776721
"2016-05-13 17:29:29.44",16776721
"2016-05-13 17:29:29.45",16776721
"2016-05-13 17:29:29.46",16776721
"2016-05-13 17:29:29.47",16776721
"2016-05-13 17:29:29.48",16776721
"2016-05-13 17:29:29.49",16776721
"2016-05-13 17:29:29.50",16776721
"2016-05-13 17:29:29.51",16776721
"2016-05-13 17:29:29.52",16776721
"2016-05-13 17:29:29.53",16776721
"2016-05-13 17:29:29.54",16776721
"2016-05-13 17:29:29.55",16776721
"2016-05-13 17:29:29.56",16776721
"2016-05-13 17:29:29.57",16776721
"2016-05-13 17:29:29.58",16776721
"2016-05-13 17:29:29.59",16776721
"2016-05-13 17:29:29.60",16776721
"2016-05-13 17:29:29.61",16776721
"2016-05-13 17:29:29.62",16776721
"2016-05-13 17:29:29.63",16776721
"2016-05-13 17:29:29.64",16776721
"2016-05-13 17:29:29.65",16776721
"2016-05-13 17:29:29.66",16776721
"2016-05-13 17:29:29.67",16776721
"2016-05-13 17:29:29.68",16776721
"2016-05-13 17:29:29.69",16776721
"2016-05-13 17:29:29.70",16776721
"2016-05-13 17:29:29.71",16776721
"2016-05-13 17:29:29.72",16776721
"2016-05-13 17:29:29.73",16776721
"2016-05-13 17:29:29.74",16776721
"2016-05-13 17:29:29.75",16776721
"2016-05-13 17:29:29.76",16776721
"2016-05-13 17:29:29.77",16776721
"2016-05-13 17:29:29.78",16776721
"2016-05-13 17:29:29.79",16776721
"2016-05-13 17:29:29.80",16776721
"2016-05-13 17:29:29.81",16776721
"2016-05-13 17:29:29.82",16776721
"2016-05-13 17:29:29.83",16776721
"2016-05-13 17:29:29.84",16776721
"2016-05-13 17:29:29.85",16776721
"2016-05-13 17:29:29.86",16776721
"2016-05-13 17:29:29.87",16776721
"2016-05-13 17:29:29.88",16776721
"2016-05-13 17:29:29.89",16776721
"2016-05-13 17:29:29.90",16776721
"2016-05-13 17:29:29.91",16776721
"2016-05-13 17:29:29.92",16776721
"2016-05-13 17:29:29.93",16776721
"2016-05-13 17:29:29.94",16776721
"2016-05-13 17:29:29.95",16776721
"2016-05-13 17:29:29.96",16776721
"2016-05-13 17:29:29.97",16776721
"2016-05-13 17:29:29.98",16776721
"2016-05-13 17:29:29.99",16776721
"2016-05-13 17:29:30.00",16776721
"2016-05-13 17:29:30.01",16776721
"2016-05-13 17:29:30.02",16776721
"2016-05-13 17:29:30.03",16776721
"2016-05-13 17:29:30.04",16776721
"2016-05-13 17:29:30.05",16776721
"2016-05-13 17:29:30.06",16776721
"2016-05-13 17:29:30.07",16776721
"2016-05-13 17:29:30.08",16776721
"2016-05-13 17:29:30.09",16776721
"2016-05-13 17:29:30.10",16776721
"2016-05-13 17:29:30.11",16776721
"2016-05-13 17:29:30.12",16776721
"2016-05-13 17:29:30.13",16776721
"2016-05-13 17:29:30.14",16776721
"2016-05-13 17:29:30.15",16776721
"2016-05-13 17:29:30.16",16776721
"2016-05-13 17:29:30.17",16776721
"2016-05-13 17:29:30.18",16776721
"2016-05-13 17:29:30.19",16776721
"2016-05-13 17:29:30.20",16776721
"2016-05-13 17:29:30.21",16776721
"2016-05-13 17:29:30.22",16776721
"2016-05-13 17:29:30.23",16776721
"2016-05-13 17:29:30.24",16776721
"2016-05-13 17:29:30.25",16776721
"2016-05-13 17:29:30.26",16776721
"2016-05-13 17:29:30.27",16776721
"2016-05-13 17:29:30.28",16776721
"2016-05-13 17:29:30.29",16776721
"2016-05-13 17:29:30.30",16776721
"2016-05-13 17:29:30.31",16776721
"2016-05-13 17:29:30.32",16776721
"2016-05-13 17:29:30.33",16776721
"2016-05-13 17:29:30.34",16776721
"2016-05-13 17:29:30.35",16776721
"2016-05-13 17:29:30.36",16776721
"2016-05-13 17:29:30.37",16776721
"2016-05-13 17:29:30.38",16776721
"2016-05-13 17:29:30.39",13619199
"2016-05-13 17:29:30.40",16777215
